timestamp,ch1 (µV),event
54.9000,-78.08,0
54.9050,-129.06,0
54.9100,-129.06,0
54.9150,-129.06,0
54.9200,-145.20,0
54.9250,-145.20,0
54.9300,-145.20,0
54.9350,-55.82,0
54.9400,-55.82,0
54.9450,-188.69,0
54.9500,32.78,0
54.9550,-463.15,0
54.9600,-463.15,0
54.9650,-279.79,0
54.9700,-279.79,0
54.9750,-279.79,0
54.9800,-279.79,0
54.9850,-13.03,0
54.9900,148.84,0
54.9950,148.84,0
55.0000,243.44,0
55.0050,-55.82,0
55.0100,-159.75,0
55.0150,86.09,0
55.0200,207.17,0
55.0250,207.17,0
55.0300,207.17,0
55.0350,207.17,0
55.0400,207.17,0
55.0450,207.17,0
55.0500,185.85,0
55.0550,185.85,0
55.0600,363.75,0
55.0650,363.75,0
55.0700,295.91,0
55.0750,295.91,0
55.0800,-46.27,0
55.0850,295.91,0
55.0900,336.12,0
55.0950,-150.37,0
55.1000,269.03,0
55.1050,317.01,0
55.1100,167.05,0
55.1150,167.05,0
55.1200,363.75,0
55.1250,199.92,0
55.1300,310.25,0
55.1350,199.92,0
55.1400,199.92,0
55.1450,199.92,0
55.1500,284.27,0
55.1550,284.27,0
55.1600,91.18,0
55.1650,91.18,0
55.1700,119.66,0
55.1750,199.92,0
55.1800,117.28,0
55.1850,247.20,0
55.1900,110.46,0
55.1950,110.46,0
55.2000,110.46,0
55.2050,110.46,0
55.2100,78.69,0
55.2150,299.34,0
55.2200,284.28,0
55.2250,168.07,0
55.2300,58.03,0
55.2350,58.03,0
55.2400,71.83,0
55.2450,71.83,0
55.2500,-15.30,0
55.2550,-15.30,0
55.2600,-55.90,0
55.2650,-55.90,0
55.2700,-27.73,0
55.2750,71.83,0
55.2800,-71.04,0
55.2850,193.47,0
55.2900,-25.00,0
55.2950,-25.00,0
55.3000,260.65,0
55.3050,-248.85,0
55.3100,-248.85,0
55.3150,75.26,0
55.3200,-47.59,0
55.3250,-764.50,0
55.3300,-764.50,0
55.3350,-1183.48,0
55.3400,-1183.48,0
55.3450,-1183.48,0
55.3500,-1183.48,0
55.3550,-1275.24,0
55.3600,-1275.24,0
55.3650,-1710.91,0
55.3700,-1710.91,0
55.3750,-2113.17,0
55.3800,-2113.17,0
55.3850,-1864.16,0
55.3900,260.65,0
55.3950,-1864.16,0
55.4000,-1864.16,0
55.4050,-2712.73,0
55.4100,-2712.73,0
55.4150,-970.36,0
55.4200,-2891.88,0
55.4250,-2895.70,0
55.4300,-2895.70,0
55.4350,-3242.59,0
55.4400,-3242.59,0
55.4450,-3722.98,0
55.4500,-3722.98,0
55.4550,-3387.26,0
55.4600,-3387.26,0
55.4650,-2957.15,0
55.4700,-2957.15,0
55.4750,-2827.03,0
55.4800,-1919.92,0
55.4850,-1919.92,0
55.4900,-1919.92,0
55.4950,-1919.92,0
55.5000,-1807.44,0
55.5050,-1807.44,0
55.5100,-370.08,0
55.5150,-370.08,0
55.5200,-370.08,0
55.5250,-370.08,0
55.5300,152.02,0
55.5350,152.02,0
55.5400,-193.71,0
55.5450,-193.71,0
55.5500,-1033.09,0
55.5550,-1807.44,0
55.5600,-2402.93,0
55.5650,-1787.79,0
55.5700,-2058.70,0
55.5750,-2058.70,0
55.5800,-12.94,0
55.5850,-1486.40,0
55.5900,-1772.38,0
55.5950,-1772.38,0
55.6000,-66.21,0
55.6050,-66.21,0
55.6100,37.90,0
55.6150,37.90,0
55.6200,-64.37,0
55.6250,-64.37,0
55.6300,2.59,0
55.6350,2.59,0
55.6400,-43.72,0
55.6450,-43.72,0
55.6500,8.67,0
55.6550,8.67,0
55.6600,8.67,0
55.6650,-17.61,0
55.6700,-17.61,0
55.6750,-12.55,0
55.6800,-12.55,0
55.6850,-36.88,0
55.6900,-36.88,0
55.6950,-97.96,0
55.7000,-97.96,0
55.7050,-38.51,0
55.7100,-38.51,0
55.7150,-50.12,0
55.7200,-50.12,0
55.7250,62.33,0
55.7300,62.33,0
55.7350,62.33,0
55.7400,62.33,0
55.7450,-1478.89,0
55.7500,62.33,0
55.7550,62.33,0
55.7600,-25.81,0
55.7650,-25.81,0
55.7700,-100.09,0
55.7750,-100.09,0
55.7800,65.93,0
55.7850,65.93,0
55.7900,106.32,0
55.7950,106.32,0
55.8000,65.93,0
55.8050,106.32,0
55.8100,29.26,0
55.8150,29.26,0
55.8200,-205.90,0
55.8250,-205.90,0
55.8300,-35.15,0
55.8350,-35.15,0
55.8400,-152.60,0
55.8450,-71.56,0
55.8500,-71.56,0
55.8550,-178.43,0
55.8600,-178.43,0
55.8650,-178.43,0
55.8700,-261.83,0
55.8750,-261.83,0
55.8800,-307.63,0
55.8850,66.44,0
55.8900,-394.85,0
55.8950,-31.15,0
55.9000,-31.15,0
55.9050,-31.15,0
55.9100,-31.15,0
55.9150,-31.15,0
55.9200,169.11,0
55.9250,169.11,0
55.9300,315.50,0
55.9350,315.50,0
55.9400,1466.65,0
55.9450,1466.65,0
55.9500,1466.65,0
55.9550,1508.53,0
55.9600,1508.53,0
55.9650,1508.53,0
55.9700,1683.82,0
55.9750,1683.82,0
55.9800,1411.56,0
55.9850,1411.56,0
55.9900,1846.21,0
55.9950,1846.21,0
56.0000,1846.21,0
56.0050,1846.21,0
56.0100,107.28,0
56.0150,2970.45,0
56.0200,3542.82,0
56.0250,3542.82,0
56.0300,3462.52,0
56.0350,3462.52,0
56.0400,3291.64,0
56.0450,3291.64,0
56.0500,3291.64,0
56.0550,3291.64,0
56.0600,3489.64,0
56.0650,3489.64,0
56.0700,3489.64,0
56.0750,3489.64,0
56.0800,4314.04,0
56.0850,4314.04,0
56.0900,4083.92,0
56.0950,4083.92,0
56.1000,4475.95,0
56.1050,4475.95,0
56.1100,5046.20,0
56.1150,5046.20,0
56.1200,5422.04,0
56.1250,5422.04,0
56.1300,5043.63,0
56.1350,5250.16,0
56.1400,1602.89,0
56.1450,5475.61,0
56.1500,6368.82,0
56.1550,6368.82,0
56.1600,6309.46,0
56.1650,6309.46,0
56.1700,6309.46,0
56.1750,6309.46,0
56.1800,6503.17,0
56.1850,6503.17,0
56.1900,5250.16,0
56.1950,7047.52,0
56.2000,7242.15,0
56.2050,7311.20,0
56.2100,7033.68,0
56.2150,7033.68,0
56.2200,7505.28,0
56.2250,7311.20,0
56.2300,8047.03,0
56.2350,8047.03,0
56.2400,8373.22,0
56.2450,8373.22,0
56.2500,8039.29,0
56.2550,8519.85,0
56.2600,8519.85,0
56.2650,8519.85,0
56.2700,8519.85,0
56.2750,8177.14,0
56.2800,9432.30,0
56.2850,9432.30,0
56.2900,9432.30,0
56.2950,9432.30,0
56.3000,9370.64,0
56.3050,9370.64,0
56.3100,9512.88,0
56.3150,9370.64,0
56.3200,10359.87,0
56.3250,10359.87,0
56.3300,10359.87,0
56.3350,10359.87,0
56.3400,10035.73,0
56.3450,10035.73,0
56.3500,10639.41,0
56.3550,10639.41,0
56.3600,10341.38,0
56.3650,10341.38,0
56.3700,10614.24,0
56.3750,10614.24,0
56.3800,10827.53,0
56.3850,10827.53,0
56.3900,10556.89,0
56.3950,10377.82,0
56.4000,10377.82,0
56.4050,10377.82,0
56.4100,9614.31,0
56.4150,9614.31,0
56.4200,2365.46,0
56.4250,2365.46,0
56.4300,2365.46,0
56.4350,2365.46,0
56.4400,3062.39,0
56.4450,3062.39,0
56.4500,2680.96,0
56.4550,2680.96,0
56.4600,2036.10,0
56.4650,2036.10,0
56.4700,2226.84,0
56.4750,2226.84,0
56.4800,2226.84,0
56.4850,2226.84,0
56.4900,10798.03,0
56.4950,2445.13,0
56.5000,2445.13,0
56.5050,2468.86,0
56.5100,2468.86,0
56.5150,2373.28,0
56.5200,2373.28,0
56.5250,2615.49,0
56.5300,2615.49,0
56.5350,2558.39,0
56.5400,2558.39,0
56.5450,2209.80,0
56.5500,9598.27,0
56.5550,2304.13,0
56.5600,3037.56,0
56.5650,3037.56,0
56.5700,8905.45,0
56.5750,3037.56,0
56.5800,2820.67,0
56.5850,6233.61,0
56.5900,2867.60,0
56.5950,2867.60,0
56.6000,2867.60,0
56.6050,2867.60,0
56.6100,2867.60,0
56.6150,2852.21,0
56.6200,2852.21,0
56.6250,2852.21,0
56.6300,2849.11,0
56.6350,2849.11,0
56.6400,2897.15,0
56.6450,2897.15,0
56.6500,2897.15,0
56.6550,2897.15,0
56.6600,2839.99,0
56.6650,2839.99,0
56.6700,2857.36,0
56.6750,2857.36,0
56.6800,2957.26,0
56.6850,2957.26,0
56.6900,2923.39,0
56.6950,2923.39,0
56.7000,2923.39,0
56.7050,2923.39,0
56.7100,2920.32,0
56.7150,2893.88,0
56.7200,2893.88,0
56.7250,2893.88,0
56.7300,2850.72,0
56.7350,2850.72,0
56.7400,2850.72,0
56.7450,2850.72,0
56.7500,2849.51,0
56.7550,2849.51,0
56.7600,2926.71,0
56.7650,2926.71,0
56.7700,2891.81,0
56.7750,2891.81,0
56.7800,2763.77,0
56.7850,2641.72,0
56.7900,2930.97,0
56.7950,2641.72,0
56.8000,2641.72,0
56.8050,2897.93,0
56.8100,2641.72,0
56.8150,2862.77,0
56.8200,2862.77,0
56.8250,2470.03,0
56.8300,2470.03,0
56.8350,2770.58,0
56.8400,2770.58,0
56.8450,3001.10,0
56.8500,3001.10,0
56.8550,3193.83,0
56.8600,3193.83,0
56.8650,3171.54,0
56.8700,3171.54,0
56.8750,3372.21,0
56.8800,3372.21,0
56.8850,3102.66,0
56.8900,3102.66,0
56.8950,2958.41,0
56.9000,2958.41,0
56.9050,2909.44,0
56.9100,2909.44,0
56.9150,3021.94,0
56.9200,3021.94,0
56.9250,3112.85,0
56.9300,3215.11,0
56.9350,3055.82,0
56.9400,3055.82,0
56.9450,2961.93,0
56.9500,2961.93,0
56.9550,2987.84,0
56.9600,2987.84,0
56.9650,3204.31,0
56.9700,3204.31,0
56.9750,3272.73,0
56.9800,3272.73,0
56.9850,3272.73,0
56.9900,3272.73,0
56.9950,3247.59,0
57.0000,3247.59,0
57.0050,3192.62,0
57.0100,3192.62,0
57.0150,3088.01,0
57.0200,3088.01,0
57.0250,3091.49,0
57.0300,3091.49,0
57.0350,2983.22,0
57.0400,2983.22,0
57.0450,2983.22,0
57.0500,3008.76,0
57.0550,3008.76,0
57.0600,2995.90,0
57.0650,2995.90,0
57.0700,3925.44,0
57.0750,3925.44,0
57.0800,4145.30,0
57.0850,4145.30,0
57.0900,3854.49,0
57.0950,3247.62,0
57.1000,3417.64,0
57.1050,3417.64,0
57.1100,3385.20,0
57.1150,3337.22,0
57.1200,3337.22,0
57.1250,2716.92,0
57.1300,2716.92,0
57.1350,2830.12,0
57.1400,2830.12,0
57.1450,2830.12,0
57.1500,2830.12,0
57.1550,2738.93,0
57.1600,2738.93,0
57.1650,2789.15,0
57.1700,3080.58,0
57.1750,3558.79,0
57.1800,2821.80,0
57.1850,2919.44,0
57.1900,2919.44,0
57.1950,3138.98,0
57.2000,3017.95,0
57.2050,3017.95,0
57.2100,3017.95,0
57.2150,3854.09,0
57.2200,3008.87,0
57.2250,3008.87,0
57.2300,3008.87,0
57.2350,2946.27,0
57.2400,2744.67,0
57.2450,2744.67,0
57.2500,3388.00,0
57.2550,2830.23,0
57.2600,40.39,0
57.2650,40.39,0
57.2700,40.39,0
57.2750,40.39,0
57.2800,2964.28,0
57.2850,73.30,0
57.2900,106.34,0
57.2950,106.34,0
57.3000,43.60,0
57.3050,43.60,0
57.3100,43.60,0
57.3150,43.60,0
57.3200,43.60,0
57.3250,19.67,0
57.3300,19.67,0
57.3350,-19.88,0
57.3400,-19.88,0
57.3450,1.71,0
57.3500,-386.05,0
57.3550,-456.22,0
57.3600,-70.51,0
57.3650,106.34,0
57.3700,-456.22,0
57.3750,-168.58,0
57.3800,-168.58,0
57.3850,-55.71,0
57.3900,-55.71,0
57.3950,-55.71,0
57.4000,-37.64,0
57.4050,93.23,0
57.4100,-57.02,0
57.4150,-57.02,0
57.4200,-42.79,0
57.4250,-42.79,0
57.4300,-171.67,0
57.4350,-195.21,0
57.4400,-15.36,0
57.4450,-195.21,0
57.4500,-218.43,0
57.4550,-218.43,0
57.4600,-253.06,0
57.4650,-117.10,0
57.4700,-154.87,0
57.4750,-57.95,0
57.4800,15.89,0
57.4850,60.02,0
57.4900,60.02,0
57.4950,79.77,0
57.5000,79.77,0
57.5050,-31.27,0
57.5100,-31.27,0
57.5150,-40.74,0
57.5200,-40.74,0
57.5250,-304.30,0
57.5300,-63.01,0
57.5350,-63.01,0
57.5400,-63.01,0
57.5450,-13.92,0
57.5500,-13.92,0
57.5550,23.77,0
57.5600,23.77,0
57.5650,23.77,0
57.5700,-4.06,0
57.5750,-73.14,0
57.5800,33.12,0
57.5850,33.12,0
57.5900,-37.41,0
57.5950,-37.41,0
57.6000,-53.16,0
57.6050,-53.16,0
57.6100,-3.94,0
57.6150,-3.94,0
57.6200,237.74,0
57.6250,237.74,0
57.6300,76.60,0
57.6350,76.60,0
57.6400,-13.78,0
57.6450,-13.78,0
57.6500,-14.21,0
57.6550,60.16,0
57.6600,104.48,0
57.6650,930.51,0
57.6700,8.32,0
57.6750,930.51,0
57.6800,775.58,0
57.6850,78.35,0
57.6900,1496.86,0
57.6950,1496.86,0
57.7000,1272.48,0
57.7050,669.09,0
57.7100,1272.48,0
57.7150,1272.48,0
57.7200,1272.48,0
57.7250,1272.48,0
57.7300,873.49,0
57.7350,1168.77,0
57.7400,380.14,0
57.7450,359.56,0
57.7500,359.56,0
57.7550,359.56,0
57.7600,964.39,0
57.7650,964.39,0
57.7700,689.58,0
57.7750,689.58,0
57.7800,466.16,0
57.7850,359.56,0
57.7900,571.39,0
57.7950,1066.18,0
57.8000,926.94,0
57.8050,-15.16,0
57.8100,1050.23,0
57.8150,1052.49,0
57.8200,99.34,0
57.8250,1080.04,0
57.8300,1080.04,0
57.8350,1080.04,0
57.8400,1080.04,0
57.8450,1001.66,0
57.8500,1001.66,0
57.8550,1496.92,0
57.8600,928.03,0
57.8650,1008.00,0
57.8700,1040.43,0
57.8750,988.55,0
57.8800,988.55,0
57.8850,988.55,0
57.8900,1028.91,0
57.8950,1028.91,0
57.9000,1002.56,0
57.9050,1002.56,0
57.9100,1007.88,0
57.9150,1075.27,0
57.9200,1075.27,0
57.9250,1075.27,0
57.9300,1075.27,0
57.9350,1383.75,0
57.9400,731.33,0
57.9450,1354.67,0
57.9500,1354.67,0
57.9550,1098.10,0
57.9600,1061.62,0
57.9650,848.34,0
57.9700,1017.92,0
57.9750,991.02,0
57.9800,991.02,0
57.9850,932.09,0
57.9900,932.09,0
57.9950,881.85,0
58.0000,1041.38,0
58.0050,1079.60,0
58.0100,2011.23,0
58.0150,2011.23,0
58.0200,2011.23,0
58.0250,2011.23,0
58.0300,2011.23,0
58.0350,1289.15,0
58.0400,2136.03,0
58.0450,1033.86,0
58.0500,11.69,0
58.0550,11.69,0
58.0600,11.69,0
58.0650,-114.81,0
58.0700,1882.95,0
58.0750,-310.87,0
58.0800,1164.98,0
58.0850,-144.97,0
58.0900,1098.08,0
58.0950,86.24,0
58.1000,86.24,0
58.1050,41.10,0
58.1100,41.10,0
58.1150,14.79,0
58.1200,14.79,0
58.1250,-382.30,0
58.1300,3.18,0
58.1350,-43.58,0
58.1400,931.38,0
58.1450,1.10,0
58.1500,1.10,0
58.1550,23.73,0
58.1600,23.73,0
58.1650,23.73,0
58.1700,-28.96,0
58.1750,51.72,0
58.1800,51.72,0
58.1850,5.69,0
58.1900,5.69,0
58.1950,13.14,0
58.2000,13.14,0
58.2050,2151.15,0
58.2100,30.59,0
58.2150,6.56,0
58.2200,30.59,0
58.2250,4.72,0
58.2300,4.72,0
58.2350,30.12,0
58.2400,30.12,0
58.2450,49.29,0
58.2500,22.30,0
58.2550,16.26,0
58.2600,49.29,0
58.2650,38.55,0
58.2700,38.55,0
58.2750,14.21,0
58.2800,14.21,0
58.2850,14.70,0
58.2900,48.39,0
58.2950,106.84,0
58.3000,106.84,0
58.3050,5.72,0
58.3100,52.11,0
58.3150,-23.32,0
58.3200,-23.32,0
58.3250,7.44,0
58.3300,7.44,0
58.3350,-34.38,0
58.3400,-34.38,0
58.3450,41.36,0
58.3500,-7.30,0
58.3550,-22.00,0
58.3600,-22.00,0
58.3650,-10.36,0
58.3700,-10.36,0
58.3750,50.93,0
58.3800,-3.17,0
58.3850,-252.15,0
58.3900,-252.15,0
58.3950,-252.15,0
58.4000,-320.00,0
58.4050,-321.36,0
58.4100,-3.70,0
58.4150,-252.15,0
58.4200,6.42,0
58.4250,43.66,0
58.4300,-7.79,0
58.4350,-7.79,0
58.4400,42.59,0
58.4450,42.59,0
58.4500,42.59,0
58.4550,42.59,0
58.4600,-172.70,0
58.4650,41.28,0
58.4700,-7.67,0
58.4750,-7.67,0
58.4800,36.92,0
58.4850,36.92,0
58.4900,-13.49,0
58.4950,-13.49,0
58.5000,-13.49,0
58.5050,42.41,0
58.5100,42.41,0
58.5150,5.15,0
58.5200,5.15,0
58.5250,18.74,0
58.5300,18.74,0
58.5350,-8.65,0
58.5400,-13.59,0
58.5450,37.32,0
58.5500,31.98,0
58.5550,0.88,0
58.5600,0.88,0
58.5650,32.58,0
58.5700,32.58,0
58.5750,32.58,0
58.5800,32.58,0
58.5850,58.35,0
58.5900,58.35,0
58.5950,8.21,0
58.6000,8.21,0
58.6050,15.42,0
58.6100,15.42,0
58.6150,15.42,0
58.6200,15.42,0
58.6250,15.42,0
58.6300,15.42,0
58.6350,-44.31,0
58.6400,-44.31,0
58.6450,-26.76,0
58.6500,46.33,0
58.6550,46.33,0
58.6600,46.33,0
58.6650,-44.31,0
58.6700,31.40,0
58.6750,31.40,0
58.6800,-12.65,0
58.6850,-457.25,0
58.6900,20.39,0
58.6950,-146.36,0
58.7000,-146.36,0
58.7050,-457.25,0
58.7100,-259.42,0
58.7150,-259.42,0
58.7200,-259.42,0
58.7250,391.64,0
58.7300,391.64,0
58.7350,202.85,0
58.7400,202.85,0
58.7450,237.19,0
58.7500,237.19,0
58.7550,237.19,0
58.7600,237.19,0
58.7650,-9.78,0
58.7700,251.41,0
58.7750,1255.25,0
58.7800,898.37,0
58.7850,898.37,0
58.7900,165.50,0
58.7950,959.82,0
58.8000,880.10,0
58.8050,880.10,0
58.8100,1040.58,0
58.8150,1226.77,0
58.8200,807.22,0
58.8250,1149.07,0
58.8300,1149.07,0
58.8350,494.63,0
58.8400,494.63,0
58.8450,494.63,0
58.8500,494.63,0
58.8550,413.97,0
58.8600,413.97,0
58.8650,-443.49,0
58.8700,413.97,0
58.8750,1040.58,0
58.8800,1011.77,0
58.8850,-512.37,0
58.8900,350.45,0
58.8950,-34.41,0
58.9000,-34.41,0
58.9050,378.73,0
58.9100,378.73,0
58.9150,464.09,0
58.9200,534.54,0
58.9250,659.25,0
58.9300,659.25,0
58.9350,463.84,0
58.9400,463.84,0
58.9450,20.22,0
58.9500,20.22,0
58.9550,546.47,0
58.9600,546.47,0
58.9650,1085.14,0
58.9700,1085.14,0
58.9750,1125.24,0
58.9800,1125.24,0
58.9850,755.63,0
58.9900,813.29,0
58.9950,792.86,0
59.0000,792.86,0
59.0050,792.86,0
59.0100,792.86,0
59.0150,703.69,0
59.0200,703.69,0
59.0250,1172.01,0
59.0300,1585.28,0
59.0350,1585.28,0
59.0400,1587.65,0
59.0450,1587.65,0
59.0500,1813.26,0
59.0550,1813.26,0
59.0600,1813.26,0
59.0650,1958.81,0
59.0700,2055.38,0
59.0750,2055.38,0
59.0800,2055.38,0
59.0850,2295.49,0
59.0900,2295.49,0
59.0950,1922.68,0
59.1000,2249.81,0
59.1050,2249.81,0
59.1100,2249.81,0
59.1150,1942.30,0
59.1200,792.79,0
59.1250,1920.64,0
59.1300,2146.42,0
59.1350,2021.67,0
59.1400,2021.67,0
59.1450,2084.77,0
59.1500,2084.77,0
59.1550,2084.77,0
59.1600,2084.77,0
59.1650,2084.77,0
59.1700,1951.18,0
59.1750,1167.87,0
59.1800,2239.62,0
59.1850,832.17,0
59.1900,2249.79,0
59.1950,1558.83,0
59.2000,2595.67,0
59.2050,2595.67,0
59.2100,2595.67,0
59.2150,2595.67,0
59.2200,2327.58,0
59.2250,3117.89,0
59.2300,2850.55,0
59.2350,2878.52,0
59.2400,2775.87,0
59.2450,2775.87,0
59.2500,2653.39,0
59.2550,2653.39,0
59.2600,2329.90,0
59.2650,2329.90,0
59.2700,2884.57,0
59.2750,2884.57,0
59.2800,3619.94,0
59.2850,3656.88,0
59.2900,3656.88,1
59.2950,3656.88,0
59.3000,3656.88,0
59.3050,3245.67,0
59.3100,3245.67,0
59.3150,3245.67,0
59.3200,3271.37,0
59.3250,3271.37,0
59.3300,3814.67,0
59.3350,3663.54,0
59.3400,3855.66,0
59.3450,2246.80,0
59.3500,3076.46,0
59.3550,3224.36,0
59.3600,3224.36,0
59.3650,3051.35,0
59.3700,3051.35,0
59.3750,3728.31,0
59.3800,2179.59,0
59.3850,1746.24,0
59.3900,1746.24,0
59.3950,3271.36,0
59.4000,2741.83,0
59.4050,1638.40,0
59.4100,1638.40,0
59.4150,1692.86,0
59.4200,1692.86,0
59.4250,1394.05,0
59.4300,1394.05,0
59.4350,1875.36,0
59.4400,1179.66,0
59.4450,962.53,0
59.4500,1293.48,0
59.4550,1016.79,0
59.4600,1016.79,0
59.4650,1016.79,0
59.4700,1016.79,0
59.4750,995.77,0
59.4800,995.77,0
59.4850,995.77,0
59.4900,470.04,0
59.4950,470.04,0
59.5000,60.88,0
59.5050,60.88,0
59.5100,905.80,0
59.5150,905.80,0
59.5200,905.80,0
59.5250,905.80,0
59.5300,905.80,0
59.5350,1460.89,0
59.5400,1460.89,0
59.5450,1460.89,0
59.5500,1031.11,0
59.5550,1244.49,0
59.5600,1353.49,0
59.5650,1353.49,0
59.5700,1353.49,0
59.5750,1353.49,0
59.5800,421.53,0
59.5850,858.66,0
59.5900,906.89,0
59.5950,906.89,0
59.6000,206.91,0
59.6050,206.91,0
59.6100,206.91,0
59.6150,206.91,0
59.6200,60.98,0
59.6250,31.96,0
59.6300,-936.50,0
59.6350,-936.50,0
59.6400,-936.50,0
59.6450,-936.50,0
59.6500,-388.31,0
59.6550,-333.89,0
59.6600,73.57,0
59.6650,73.57,0
59.6700,-777.93,0
59.6750,-777.93,0
59.6800,-953.62,0
59.6850,-953.62,0
59.6900,-960.18,0
59.6950,-960.18,0
59.7000,-960.18,0
59.7050,-960.18,0
59.7100,-108.24,0
59.7150,-108.24,0
59.7200,-448.04,0
59.7250,-936.51,0
59.7300,-51.47,0
59.7350,-51.47,0
59.7400,12.05,0
59.7450,71.72,0
59.7500,-89.93,0
59.7550,40.74,0
59.7600,40.74,0
59.7650,-487.76,0
59.7700,-487.76,0
59.7750,-487.76,0
59.7800,-487.76,0
59.7850,134.65,0
59.7900,-51.47,0
59.7950,359.72,0
59.8000,359.72,0
59.8050,-936.72,0
59.8100,-936.72,0
59.8150,-107.04,0
59.8200,-989.88,0
59.8250,-1014.90,0
59.8300,-1014.90,0
59.8350,-1356.36,0
59.8400,-1356.36,0
59.8450,-1301.40,0
59.8500,-1301.40,0
59.8550,-44.22,0
59.8600,-1282.23,0
59.8650,-920.97,0
59.8700,-920.97,0
59.8750,-1357.17,0
59.8800,-1357.17,0
59.8850,-1357.17,0
59.8900,-1417.37,0
59.8950,199.14,0
59.9000,-822.74,0
59.9050,42.86,0
59.9100,-822.74,0
59.9150,-116.25,0
59.9200,-116.25,0
59.9250,136.03,0
59.9300,382.65,0
59.9350,126.06,0
59.9400,-1422.12,0
59.9450,373.33,0
59.9500,548.26,0
59.9550,548.26,0
59.9600,489.73,0
59.9650,489.73,0
59.9700,259.49,0
59.9750,259.49,0
59.9800,61.44,0
59.9850,61.44,0
59.9900,-50.85,0
59.9950,-1305.66,0
60.0000,-90.23,0
60.0050,-90.23,0
60.0100,-90.23,0
60.0150,-90.23,0
60.0200,-90.23,0
60.0250,-90.23,0
60.0300,-121.19,0
60.0350,-121.19,0
60.0400,-69.54,0
60.0450,-69.54,0
60.0500,-40.55,0
60.0550,-40.55,0
60.0600,-40.55,0
60.0650,-40.55,0
60.0700,-27.71,0
60.0750,-27.71,0
60.0800,-35.45,0
60.0850,-9.41,0
60.0900,-60.36,0
60.0950,-60.36,0
60.1000,-60.36,0
60.1050,25.38,0
60.1100,25.38,0
60.1150,482.01,0
60.1200,254.72,0
60.1250,254.72,0
60.1300,536.96,0
60.1350,76.79,0
60.1400,-138.04,0
60.1450,-138.04,0
60.1500,-138.04,0
60.1550,-138.04,0
60.1600,25.38,0
60.1650,-440.72,0
60.1700,-573.52,0
60.1750,-573.52,0
60.1800,-1040.95,0
60.1850,-1040.95,0
60.1900,-988.32,0
60.1950,-988.32,0
60.2000,-138.04,0
60.2050,-477.03,0
60.2100,-359.52,0
60.2150,-138.04,0
60.2200,-359.52,0
60.2250,-359.52,0
60.2300,-544.16,0
60.2350,-544.16,0
60.2400,-442.21,0
60.2450,-442.21,0
60.2500,-649.51,0
60.2550,-649.51,0
60.2600,-323.82,0
60.2650,-323.82,0
60.2700,-580.04,0
60.2750,-412.58,0
60.2800,-412.58,0
60.2850,-412.58,0
60.2900,-296.58,0
60.2950,480.70,0
60.3000,480.70,0
60.3050,390.74,0
60.3100,-566.28,0
60.3150,118.46,0
60.3200,118.46,0
60.3250,-128.91,0
60.3300,669.50,0
60.3350,699.42,0
60.3400,699.42,0
60.3450,9.13,0
60.3500,9.13,0
60.3550,179.03,0
60.3600,179.03,0
60.3650,332.72,0
60.3700,332.72,0
60.3750,267.05,0
60.3800,281.59,0
60.3850,281.59,0
60.3900,281.59,0
60.3950,158.45,0
60.4000,158.45,0
60.4050,158.45,0
60.4100,118.19,0
60.4150,118.19,0
60.4200,5.43,0
60.4250,332.72,0
60.4300,-613.45,0
60.4350,6.86,0
60.4400,-83.55,0
60.4450,-83.55,0
60.4500,-26.98,0
60.4550,-26.98,0
60.4600,-61.23,0
60.4650,6.78,0
60.4700,6.78,0
60.4750,6.78,0
60.4800,-24.52,0
60.4850,-24.52,0
60.4900,-26.98,0
60.4950,38.96,0
60.5000,-3.99,0
60.5050,-3.99,0
60.5100,-28.13,0
60.5150,-28.13,0
60.5200,-28.13,0
60.5250,-60.80,0
60.5300,-60.80,0
60.5350,-19.97,0
60.5400,-19.97,0
60.5450,-72.93,0
60.5500,-72.93,0
60.5550,-22.57,0
60.5600,-22.57,0
60.5650,-22.57,0
60.5700,-22.57,0
60.5750,-40.23,0
60.5800,-40.23,0
60.5850,-33.40,0
60.5900,-33.40,0
60.5950,-33.40,0
60.6000,-33.40,0
60.6050,-33.40,0
60.6100,-33.40,0
60.6150,-139.42,0
60.6200,-139.42,0
60.6250,-77.71,0
60.6300,-77.71,0
60.6350,-16.31,0
60.6400,-16.31,0
60.6450,11.93,0
60.6500,-30.62,0
60.6550,-7.54,0
60.6600,-7.54,0
60.6650,-5.90,0
60.6700,-5.90,0
60.6750,8.11,0
60.6800,8.11,0
60.6850,8.11,0
60.6900,8.11,0
60.6950,-43.69,0
60.7000,0.70,0
60.7050,0.70,0
60.7100,0.70,0
60.7150,0.70,0
60.7200,-33.73,0
60.7250,3.55,0
60.7300,3.55,0
60.7350,-16.31,0
60.7400,23.47,0
60.7450,-29.37,0
60.7500,-29.37,0
60.7550,-5.43,0
60.7600,-5.43,0
60.7650,-5.43,0
60.7700,-88.06,0
60.7750,14.08,0
60.7800,-5.13,0
60.7850,143.17,0
60.7900,143.17,0
60.7950,53.54,0
60.8000,53.54,0
60.8050,41.76,0
60.8100,41.76,0
60.8150,42.37,0
60.8200,42.37,0
60.8250,7.15,0
60.8300,8.90,0
60.8350,8.90,0
60.8400,19.58,0
60.8450,27.45,0
60.8500,53.84,0
60.8550,53.84,0
60.8600,53.84,0
