timestamp,ch1 (µV),event
63.0200,-11.15,0
63.0250,-8.51,0
63.0300,8.07,0
63.0350,7.89,0
63.0400,-8.51,0
63.0450,-8.51,0
63.0500,12.99,0
63.0550,-8.90,0
63.0600,-8.90,0
63.0650,-8.90,0
63.0700,-21.01,0
63.0750,-8.93,0
63.0800,12.99,0
63.0850,7.29,0
63.0900,7.29,0
63.0950,7.29,0
63.1000,-5.49,0
63.1050,-5.49,0
63.1100,-12.86,0
63.1150,-12.86,0
63.1200,-12.86,0
63.1250,-12.86,0
63.1300,10.56,0
63.1350,10.56,0
63.1400,-8.69,0
63.1450,-8.69,0
63.1500,-11.34,0
63.1550,-7.08,0
63.1600,-7.08,0
63.1650,-7.08,0
63.1700,-7.08,0
63.1750,-7.08,0
63.1800,-4.78,0
63.1850,-4.78,0
63.1900,23.15,0
63.1950,14.44,0
63.2000,14.44,0
63.2050,14.44,0
63.2100,-13.65,0
63.2150,6.29,0
63.2200,6.29,0
63.2250,24.02,0
63.2300,-6.16,0
63.2350,24.02,0
63.2400,-7.93,0
63.2450,-2.62,0
63.2500,12.79,0
63.2550,12.79,0
63.2600,6.29,0
63.2650,7.68,0
63.2700,-7.08,0
63.2750,-7.97,0
63.2800,-12.62,0
63.2850,-12.62,0
63.2900,11.52,0
63.2950,-6.66,0
63.3000,-6.66,0
63.3050,20.26,0
63.3100,20.26,0
63.3150,-6.66,0
63.3200,20.26,0
63.3250,16.89,0
63.3300,16.89,0
63.3350,5.37,0
63.3400,5.37,0
63.3450,25.55,0
63.3500,25.55,0
63.3550,-11.10,0
63.3600,-11.10,0
63.3650,15.54,0
63.3700,15.54,0
63.3750,10.89,0
63.3800,10.89,0
63.3850,-10.18,0
63.3900,-10.18,0
63.3950,-11.74,0
63.4000,-11.74,0
63.4050,15.18,0
63.4100,15.18,0
63.4150,7.30,0
63.4200,7.30,0
63.4250,-6.92,0
63.4300,-6.92,0
63.4350,4.11,0
63.4400,23.53,0
63.4450,15.75,0
63.4500,15.75,0
63.4550,16.38,0
63.4600,5.30,0
63.4650,5.30,0
63.4700,5.30,0
63.4750,21.06,0
63.4800,-16.31,0
63.4850,-16.31,0
63.4900,16.96,0
63.4950,-16.31,0
63.5000,-16.31,0
63.5050,5.00,0
63.5100,23.98,0
63.5150,23.98,0
63.5200,-13.11,0
63.5250,-13.11,0
63.5300,15.73,0
63.5350,15.73,0
63.5400,-5.90,0
63.5450,-5.90,0
63.5500,5.30,0
63.5550,20.87,0
63.5600,20.87,0
63.5650,-11.01,0
63.5700,15.25,0
63.5750,7.02,0
63.5800,15.25,0
63.5850,3.94,0
63.5900,3.94,0
63.5950,25.30,0
63.6000,5.19,0
63.6050,-14.51,0
63.6100,-14.51,0
63.6150,-14.51,0
63.6200,-14.51,0
63.6250,-14.51,0
63.6300,-6.98,0
63.6350,-13.11,0
63.6400,-10.59,0
63.6450,21.12,0
63.6500,-10.59,0
63.6550,13.83,0
63.6600,7.79,0
63.6650,7.79,0
63.6700,-3.01,0
63.6750,-3.01,0
63.6800,6.48,0
63.6850,6.48,0
63.6900,14.67,0
63.6950,14.15,0
63.7000,25.81,0
63.7050,25.81,0
63.7100,-4.79,0
63.7150,-4.84,0
63.7200,-6.98,0
63.7250,3.16,0
63.7300,16.05,0
63.7350,16.05,0
63.7400,-9.19,0
63.7450,-9.19,0
63.7500,-3.77,0
63.7550,-3.77,0
63.7600,4.35,0
63.7650,6.48,0
63.7700,-11.61,0
63.7750,-11.61,0
63.7800,-11.61,0
63.7850,-11.61,0
63.7900,14.15,0
63.7950,26.19,0
63.8000,26.19,0
63.8050,5.36,0
63.8100,7.08,0
63.8150,14.15,0
63.8200,14.15,0
63.8250,25.25,0
63.8300,25.25,0
63.8350,-10.59,0
63.8400,-10.59,0
63.8450,-7.62,0
63.8500,-4.85,0
63.8550,13.31,0
63.8600,13.28,0
63.8650,-15.26,0
63.8700,-15.26,0
63.8750,-9.49,0
63.8800,-7.88,0
63.8850,-7.88,0
63.8900,16.48,0
63.8950,16.48,0
63.9000,21.15,0
63.9050,20.82,0
63.9100,21.15,0
63.9150,21.15,0
63.9200,21.15,0
63.9250,-5.13,0
63.9300,6.70,0
63.9350,12.50,0
63.9400,12.50,0
63.9450,34.68,0
63.9500,12.50,0
63.9550,-11.44,0
63.9600,-11.44,0
63.9650,-6.74,0
63.9700,-6.74,0
63.9750,9.48,0
63.9800,-11.76,0
63.9850,-11.76,0
63.9900,-11.76,0
63.9950,-7.36,0
64.0000,3.31,0
64.0050,8.42,0
64.0100,8.42,0
64.0150,6.94,0
64.0200,8.42,0
64.0250,9.48,0
64.0300,-9.29,0
64.0350,-9.29,0
64.0400,-9.29,0
64.0450,-8.45,0
64.0500,-8.45,0
64.0550,14.46,0
64.0600,14.46,0
64.0650,14.46,0
64.0700,14.46,0
64.0750,14.46,0
64.0800,14.46,0
64.0850,22.45,0
64.0900,-6.51,0
64.0950,14.95,0
64.1000,-12.95,0
64.1050,-12.95,0
64.1100,-12.95,0
64.1150,9.67,0
64.1200,7.06,0
64.1250,-12.95,0
64.1300,-12.95,0
64.1350,6.67,0
64.1400,6.67,0
64.1450,-9.37,0
64.1500,-9.37,0
64.1550,-13.05,0
64.1600,20.76,0
64.1650,8.46,0
64.1700,13.06,0
64.1750,13.06,0
64.1800,-13.46,0
64.1850,13.06,0
64.1900,13.06,0
64.1950,6.67,0
64.2000,-2.10,0
64.2050,22.09,0
64.2100,22.09,0
64.2150,8.85,0
64.2200,8.85,0
64.2250,-10.79,0
64.2300,14.19,0
64.2350,-10.70,0
64.2400,22.46,0
64.2450,-7.55,0
64.2500,-7.55,0
64.2550,10.36,0
64.2600,10.36,0
64.2650,-8.63,0
64.2700,-8.63,0
64.2750,23.10,0
64.2800,23.10,0
64.2850,5.35,0
64.2900,-8.76,0
64.2950,9.96,0
64.3000,9.96,0
64.3050,13.31,0
64.3100,13.31,0
64.3150,26.21,0
64.3200,-11.78,0
64.3250,-11.78,0
64.3300,-11.78,0
64.3350,-11.78,0
64.3400,12.33,0
64.3450,12.33,0
64.3500,-10.85,0
64.3550,-10.85,0
64.3600,-8.33,0
64.3650,0.68,0
64.3700,10.40,0
64.3750,10.40,0
64.3800,14.41,0
64.3850,14.41,0
64.3900,-11.70,0
64.3950,-11.70,0
64.4000,-11.70,0
64.4050,-11.70,0
64.4100,7.25,0
64.4150,9.34,0
64.4200,9.34,0
64.4250,14.41,0
64.4300,11.99,0
64.4350,22.56,0
64.4400,7.60,0
64.4450,-11.83,0
64.4500,-11.83,0
64.4550,-11.83,0
64.4600,10.88,0
64.4650,10.88,0
64.4700,10.88,0
64.4750,-10.61,0
64.4800,-2.93,0
64.4850,-10.61,0
64.4900,-10.61,0
64.4950,22.26,0
64.5000,-12.36,0
64.5050,22.81,0
64.5100,22.81,0
64.5150,22.81,0
64.5200,22.81,0
64.5250,-0.40,0
64.5300,-0.40,0
64.5350,16.41,0
64.5400,16.41,0
64.5450,16.03,0
64.5500,16.03,0
64.5550,1.03,0
64.5600,1.03,0
64.5650,1.03,0
64.5700,1.03,0
64.5750,19.89,0
64.5800,-11.55,0
64.5850,-11.55,0
64.5900,-1.85,0
64.5950,-1.85,0
64.6000,-1.85,0
64.6050,-1.85,0
64.6100,-1.85,0
64.6150,-1.85,0
64.6200,-10.68,0
64.6250,22.14,0
64.6300,22.80,0
64.6350,22.34,0
64.6400,22.34,0
64.6450,0.31,0
64.6500,14.27,0
64.6550,14.27,0
64.6600,14.27,0
64.6650,10.32,0
64.6700,-13.89,0
64.6750,1.08,0
64.6800,1.08,0
64.6850,1.08,0
64.6900,1.08,0
64.6950,1.08,0
64.7000,1.08,0
64.7050,-12.31,0
64.7100,10.93,0
64.7150,-1.39,0
64.7200,-1.39,0
64.7250,-1.39,0
64.7300,-1.39,0
64.7350,-1.39,0
64.7400,-1.39,0
64.7450,-14.23,0
64.7500,23.46,0
64.7550,23.46,0
64.7600,23.46,0
64.7650,1.62,0
64.7700,1.62,0
64.7750,18.43,0
64.7800,-1.39,0
64.7850,18.43,0
64.7900,18.43,0
64.7950,19.47,0
64.8000,-0.16,0
64.8050,-0.16,0
64.8100,19.28,0
64.8150,19.28,0
64.8200,11.59,0
64.8250,-16.10,0
64.8300,23.71,0
64.8350,23.71,0
64.8400,23.71,0
64.8450,-1.40,0
64.8500,-8.95,0
64.8550,-1.40,0
64.8600,-1.40,0
64.8650,-10.58,0
64.8700,-10.58,0
64.8750,21.68,0
64.8800,21.68,0
64.8850,0.46,0
64.8900,0.46,0
64.8950,20.76,0
64.9000,20.76,0
64.9050,20.76,0
64.9100,20.76,0
64.9150,21.83,0
64.9200,21.83,0
64.9250,-2.73,0
64.9300,-2.73,0
64.9350,10.39,0
64.9400,-2.73,0
64.9450,0.67,0
64.9500,-14.31,0
64.9550,-14.31,0
64.9600,-2.63,0
64.9650,-2.63,0
64.9700,-2.63,0
64.9750,-2.63,0
64.9800,19.50,0
64.9850,19.50,0
64.9900,-1.33,0
64.9950,25.06,0
65.0000,25.06,0
65.0050,25.06,0
65.0100,4.82,0
65.0150,4.82,0
65.0200,-2.63,0
65.0250,19.06,0
65.0300,24.98,0
65.0350,24.98,0
65.0400,-7.58,0
65.0450,-7.58,0
65.0500,1.26,0
65.0550,1.26,0
65.0600,15.02,0
65.0650,15.02,0
65.0700,-14.81,0
65.0750,-14.81,0
65.0800,0.15,0
65.0850,-7.82,0
65.0900,1.88,0
65.0950,1.88,0
65.1000,-10.34,0
65.1050,-10.34,0
65.1100,-10.34,0
65.1150,25.61,0
65.1200,25.61,0
65.1250,25.61,0
65.1300,25.61,0
65.1350,3.89,0
65.1400,17.29,0
65.1450,17.29,0
65.1500,23.79,0
65.1550,23.79,0
65.1600,-4.66,0
65.1650,-4.66,0
65.1700,4.06,0
65.1750,4.06,0
65.1800,4.06,0
65.1850,15.36,0
65.1900,15.36,0
65.1950,-12.65,0
65.2000,-5.62,0
65.2050,-5.62,0
65.2100,-0.49,0
65.2150,-0.49,0
65.2200,-0.49,0
65.2250,-11.88,0
65.2300,-11.88,0
65.2350,21.19,0
65.2400,21.19,0
65.2450,21.19,0
65.2500,21.19,0
65.2550,3.43,0
65.2600,3.43,0
65.2650,17.54,0
65.2700,17.54,0
65.2750,24.51,0
65.2800,-3.02,0
65.2850,-3.02,0
65.2900,3.18,0
65.2950,3.18,0
65.3000,3.18,0
65.3050,3.18,0
65.3100,3.18,0
65.3150,3.18,0
65.3200,3.18,0
65.3250,-12.75,0
65.3300,-12.75,0
65.3350,-9.59,0
65.3400,-9.59,0
65.3450,11.01,0
65.3500,11.01,0
65.3550,11.01,0
65.3600,-8.84,0
65.3650,-7.75,0
65.3700,-7.75,0
65.3750,7.84,0
65.3800,22.38,0
65.3850,22.38,0
65.3900,22.38,0
65.3950,12.21,0
65.4000,12.21,0
65.4050,10.15,0
65.4100,-7.05,0
65.4150,24.82,0
65.4200,24.82,0
65.4250,-16.30,0
65.4300,24.82,0
65.4350,-15.11,0
65.4400,-5.94,0
65.4450,1.73,0
65.4500,24.14,0
65.4550,-7.05,0
65.4600,-14.37,0
65.4650,15.93,0
65.4700,-14.37,0
65.4750,-14.37,0
65.4800,-14.37,0
65.4850,-10.49,0
65.4900,-10.49,0
65.4950,22.83,0
65.5000,-14.42,0
65.5050,-14.42,0
65.5100,7.28,0
65.5150,7.28,0
65.5200,7.28,0
65.5250,7.28,0
65.5300,21.46,0
65.5350,21.46,0
65.5400,21.46,0
65.5450,21.46,0
65.5500,-11.96,0
65.5550,-11.96,0
65.5600,23.65,0
65.5650,-6.15,0
65.5700,23.65,0
65.5750,-6.15,0
65.5800,-6.15,0
65.5850,-20.94,0
65.5900,-13.77,0
65.5950,-11.77,0
65.6000,-5.73,0
65.6050,-5.73,0
65.6100,22.06,0
65.6150,22.06,0
65.6200,22.06,0
65.6250,22.06,0
65.6300,-12.92,0
65.6350,-12.92,0
65.6400,6.33,0
65.6450,-7.15,0
65.6500,-7.15,0
65.6550,23.52,0
65.6600,23.52,0
65.6650,6.03,0
65.6700,-12.65,0
65.6750,8.88,0
65.6800,8.88,0
65.6850,8.88,0
65.6900,-8.30,0
65.6950,-8.30,0
65.7000,-11.08,0
65.7050,19.22,0
65.7100,19.22,0
65.7150,19.22,0
65.7200,19.22,0
65.7250,19.22,0
65.7300,-12.92,0
65.7350,19.90,0
65.7400,19.90,0
65.7450,19.90,0
65.7500,19.90,0
65.7550,19.90,0
65.7600,-9.07,0
65.7650,-9.07,0
65.7700,-6.52,0
65.7750,-6.52,0
65.7800,20.36,0
65.7850,20.36,0
65.7900,-14.28,0
65.7950,5.50,0
65.8000,15.38,0
65.8050,5.50,0
65.8100,-8.20,0
65.8150,-9.93,0
65.8200,22.59,0
65.8250,22.59,0
65.8300,-8.69,0
65.8350,-8.69,0
65.8400,-8.69,0
65.8450,-6.95,0
65.8500,-8.19,0
65.8550,19.91,0
65.8600,-7.41,0
65.8650,19.91,0
65.8700,19.91,0
65.8750,19.91,0
65.8800,19.91,0
65.8850,3.86,0
65.8900,3.86,0
65.8950,22.43,0
65.9000,18.25,0
65.9050,-13.75,0
65.9100,-13.75,0
65.9150,-13.75,0
65.9200,-13.75,0
65.9250,22.18,0
65.9300,22.18,0
65.9350,-7.63,0
65.9400,-7.63,0
65.9450,-16.16,0
65.9500,-16.16,0
65.9550,13.24,0
65.9600,13.24,0
65.9650,-7.13,0
65.9700,-7.13,0
65.9750,-7.13,0
65.9800,21.74,0
65.9850,-11.28,0
65.9900,-11.28,0
65.9950,-11.28,0
66.0000,16.32,0
66.0050,7.26,0
66.0100,7.26,0
66.0150,23.36,0
66.0200,23.36,0
66.0250,-13.42,0
66.0300,-13.42,0
66.0350,-13.42,0
66.0400,-13.42,0
66.0450,-3.46,0
66.0500,21.74,0
66.0550,6.17,0
66.0600,6.17,0
66.0650,-15.70,0
66.0700,16.00,0
66.0750,16.00,0
66.0800,16.00,0
66.0850,16.00,0
66.0900,16.00,0
66.0950,-3.33,0
66.1000,-3.33,0
66.1050,21.29,0
66.1100,21.29,0
66.1150,16.21,0
66.1200,16.21,0
66.1250,16.21,0
66.1300,24.98,0
66.1350,24.98,0
66.1400,-4.88,0
66.1450,-4.88,0
66.1500,12.78,0
66.1550,12.78,0
66.1600,2.49,0
66.1650,-13.52,0
66.1700,23.62,0
66.1750,23.62,0
66.1800,-7.63,0
66.1850,4.46,0
66.1900,7.98,0
66.1950,7.98,0
66.2000,7.98,0
66.2050,-5.66,0
66.2100,-10.52,0
66.2150,-10.52,0
66.2200,7.51,0
66.2250,7.51,0
66.2300,13.92,0
66.2350,-14.82,0
66.2400,13.92,0
66.2450,13.92,0
66.2500,13.92,0
66.2550,13.92,0
66.2600,-7.12,0
66.2650,-7.12,0
66.2700,12.82,0
66.2750,12.82,0
66.2800,-16.45,0
66.2850,12.82,0
66.2900,26.12,0
66.2950,26.12,0
66.3000,-5.50,0
66.3050,-5.50,0
66.3100,4.79,0
66.3150,4.79,0
66.3200,17.61,0
66.3250,17.61,0
66.3300,21.76,0
66.3350,21.76,0
66.3400,-11.80,0
66.3450,3.80,0
66.3500,3.80,0
66.3550,17.49,0
66.3600,17.49,0
66.3650,17.49,0
66.3700,17.49,0
66.3750,17.49,0
66.3800,21.78,0
66.3850,25.79,0
66.3900,4.72,0
66.3950,2.59,0
66.4000,12.18,0
66.4050,21.79,0
66.4100,-12.31,0
66.4150,-12.31,0
66.4200,-12.31,0
66.4250,-12.31,0
66.4300,4.13,0
66.4350,20.78,0
66.4400,-10.28,0
66.4450,-10.28,0
66.4500,27.52,0
66.4550,27.52,0
66.4600,27.52,0
66.4650,27.52,0
66.4700,7.05,0
66.4750,7.05,0
66.4800,12.16,0
66.4850,12.16,0
66.4900,23.34,0
66.4950,23.34,0
66.5000,-5.28,0
66.5050,-5.28,0
66.5100,-5.28,0
66.5150,-5.28,0
66.5200,21.68,0
66.5250,14.21,0
66.5300,-15.59,0
66.5350,22.81,0
66.5400,-6.34,0
66.5450,14.21,0
66.5500,3.42,0
66.5550,3.42,0
66.5600,16.12,0
66.5650,16.12,0
66.5700,-10.95,0
66.5750,-10.95,0
66.5800,22.02,0
66.5850,22.02,0
66.5900,3.70,0
66.5950,3.70,0
66.6000,-4.15,0
66.6050,11.51,0
66.6100,24.43,0
66.6150,24.43,0
66.6200,-12.10,0
66.6250,-10.39,0
66.6300,-10.39,0
66.6350,-10.39,0
66.6400,13.36,0
66.6450,13.36,0
66.6500,13.36,0
66.6550,13.36,0
66.6600,-3.36,0
66.6650,13.90,0
66.6700,13.90,0
66.6750,13.90,0
66.6800,13.90,0
66.6850,-10.77,0
66.6900,-10.77,0
66.6950,-10.77,0
66.7000,-10.77,0
66.7050,21.53,0
66.7100,21.53,0
66.7150,14.10,0
66.7200,-12.15,0
66.7250,14.10,0
66.7300,14.10,0
66.7350,22.97,0
66.7400,21.52,0
66.7450,-9.65,0
66.7500,-9.65,0
66.7550,14.53,0
66.7600,14.53,0
66.7650,14.53,0
66.7700,14.53,0
66.7750,-10.58,0
66.7800,-10.58,0
66.7850,-9.57,0
66.7900,21.53,0
66.7950,5.73,0
66.8000,5.73,0
66.8050,-10.32,0
66.8100,28.04,0
66.8150,-10.32,0
66.8200,-10.32,0
66.8250,23.88,0
66.8300,23.88,0
66.8350,-9.42,0
66.8400,-9.42,0
66.8450,9.68,0
66.8500,9.68,0
66.8550,21.24,0
66.8600,21.24,0
66.8650,-8.61,0
66.8700,-8.61,0
66.8750,15.70,0
66.8800,15.70,0
66.8850,7.07,0
66.8900,15.70,0
66.8950,-13.14,0
66.9000,-13.14,0
66.9050,-13.14,0
66.9100,-13.14,0
66.9150,-13.14,0
66.9200,7.92,0
66.9250,-9.85,0
66.9300,-11.00,0
66.9350,-11.00,0
66.9400,22.49,0
66.9450,-14.50,0
66.9500,-8.52,0
66.9550,1.32,0
66.9600,-15.43,0
66.9650,19.08,0
66.9700,19.08,0
66.9750,1.06,0
66.9800,1.06,0
66.9850,20.64,0
66.9900,22.63,0
66.9950,20.64,0
67.0000,-15.66,0
67.0050,17.62,0
67.0100,4.78,0
67.0150,3.17,0
67.0200,3.17,0
67.0250,3.17,0
67.0300,3.17,0
67.0350,-13.53,0
67.0400,-13.53,0
67.0450,22.08,0
67.0500,22.08,0
67.0550,-6.26,0
67.0600,-6.26,0
67.0650,20.43,0
67.0700,20.43,0
67.0750,20.43,0
67.0800,20.43,0
67.0850,18.71,0
67.0900,18.71,0
67.0950,-1.70,0
67.1000,-1.70,0
67.1050,1.37,0
67.1100,1.37,0
67.1150,21.31,0
67.1200,21.31,0
67.1250,-11.68,0
67.1300,-11.68,0
67.1350,2.12,0
67.1400,-5.85,0
67.1450,-13.53,0
67.1500,-5.85,0
67.1550,-14.26,0
67.1600,-17.78,0
67.1650,-8.50,0
67.1700,17.97,0
67.1750,17.97,0
67.1800,17.97,0
67.1850,-4.28,0
67.1900,-4.28,0
67.1950,18.71,0
67.2000,18.71,0
67.2050,-5.85,0
67.2100,15.61,0
67.2150,4.33,0
67.2200,4.33,0
67.2250,-2.53,0
67.2300,21.90,0
67.2350,21.90,0
67.2400,-13.40,0
67.2450,-13.40,0
67.2500,-4.28,0
67.2550,1.82,0
67.2600,1.82,0
67.2650,1.82,0
67.2700,-2.42,0
67.2750,-2.42,0
67.2800,22.16,0
67.2850,22.16,0
67.2900,22.16,0
67.2950,22.16,0
67.3000,22.16,0
67.3050,-0.69,0
67.3100,-0.69,0
67.3150,20.64,0
67.3200,20.64,0
67.3250,18.11,0
67.3300,18.11,0
67.3350,18.11,0
67.3400,18.11,0
67.3450,18.11,0
67.3500,18.11,0
67.3550,18.11,0
67.3600,18.11,0
67.3650,22.42,0
67.3700,22.42,0
67.3750,2.24,0
67.3800,2.24,0
67.3850,-4.41,0
67.3900,-4.41,0
67.3950,23.75,0
67.4000,23.75,0
67.4050,2.24,0
67.4100,20.14,0
67.4150,20.14,0
67.4200,20.14,0
67.4250,-4.81,0
67.4300,-4.81,0
67.4350,8.09,0
67.4400,20.97,0
67.4450,21.63,0
67.4500,21.63,0
67.4550,0.29,0
67.4600,0.29,0
67.4650,0.29,0
67.4700,0.29,0
67.4750,0.29,0
67.4800,20.06,0
67.4850,-14.31,0
67.4900,-14.31,0
67.4950,-14.31,0
67.5000,1.79,0
67.5050,-4.18,0
67.5100,-4.18,0
67.5150,7.26,0
67.5200,-4.18,0
67.5250,-12.85,0
67.5300,-7.01,0
67.5350,18.07,0
67.5400,18.07,0
67.5450,0.29,0
67.5500,2.17,0
67.5550,21.17,0
67.5600,21.17,0
67.5650,-13.84,0
67.5700,-13.84,0
67.5750,21.35,0
67.5800,3.46,0
67.5850,3.46,0
67.5900,3.46,0
67.5950,3.46,0
67.6000,25.15,0
67.6050,25.15,0
67.6100,-14.08,0
67.6150,3.17,0
67.6200,3.17,0
67.6250,-3.38,0
67.6300,-3.38,0
67.6350,-3.38,0
67.6400,-3.38,0
67.6450,-10.22,0
67.6500,-10.22,0
67.6550,20.91,0
67.6600,20.91,0
67.6650,20.91,0
67.6700,20.91,0
67.6750,4.03,0
67.6800,4.03,0
67.6850,-11.57,0
67.6900,-11.57,0
67.6950,-3.38,0
67.7000,18.16,0
67.7050,-0.95,0
67.7100,-0.95,0
67.7150,20.45,0
67.7200,20.45,0
67.7250,-14.25,0
67.7300,-14.25,0
67.7350,20.72,0
67.7400,-11.22,0
67.7450,-0.55,0
67.7500,-0.55,0
67.7550,-0.55,0
67.7600,-6.88,0
67.7650,9.10,0
67.7700,9.10,0
67.7750,-9.08,0
67.7800,-9.08,0
67.7850,21.17,0
67.7900,21.17,0
67.7950,21.17,0
67.8000,21.17,0
67.8050,21.17,0
67.8100,21.17,0
67.8150,-9.60,0
67.8200,11.96,0
67.8250,11.96,0
67.8300,22.00,0
67.8350,-10.05,0
67.8400,-10.05,0
67.8450,7.25,0
67.8500,7.25,0
67.8550,7.25,0
67.8600,-11.67,0
67.8650,-11.67,0
67.8700,-11.67,0
67.8750,-9.67,0
67.8800,-9.67,0
67.8850,-9.67,0
67.8900,-9.67,0
67.8950,-9.67,0
67.9000,8.92,0
67.9050,11.41,0
67.9100,-9.60,0
67.9150,21.75,1
67.9200,21.75,0
67.9250,13.81,0
67.9300,13.81,0
67.9350,9.66,0
67.9400,9.66,0
67.9450,25.50,0
67.9500,-17.95,0
67.9550,-10.07,0
67.9600,-10.07,0
67.9650,12.30,0
67.9700,12.30,0
67.9750,10.39,0
67.9800,7.25,0
67.9850,21.75,0
67.9900,30.13,0
67.9950,-6.92,0
68.0000,-6.92,0
68.0050,11.42,0
68.0100,11.50,0
68.0150,-10.81,0
68.0200,-10.68,0
68.0250,-10.81,0
68.0300,-0.33,0
68.0350,22.67,0
68.0400,-6.92,0
68.0450,12.30,0
68.0500,10.39,0
68.0550,9.45,0
68.0600,10.99,0
68.0650,10.99,0
68.0700,24.17,0
68.0750,-11.63,0
68.0800,-8.33,0
68.0850,-11.63,0
68.0900,-11.63,0
68.0950,7.90,0
68.1000,7.90,0
68.1050,-8.27,0
68.1100,13.52,0
68.1150,22.43,0
68.1200,22.43,0
68.1250,-7.41,0
68.1300,-7.41,0
68.1350,-7.41,0
68.1400,10.61,0
68.1450,10.61,0
68.1500,-7.17,0
68.1550,-9.53,0
68.1600,10.99,0
68.1650,-9.60,0
68.1700,-9.60,0
68.1750,0.43,0
68.1800,23.23,0
68.1850,10.59,0
68.1900,-10.90,0
68.1950,-10.90,0
68.2000,20.32,0
68.2050,20.79,0
68.2100,20.32,0
68.2150,-9.46,0
68.2200,-9.46,0
68.2250,-9.46,0
68.2300,8.77,0
68.2350,8.77,0
68.2400,24.30,0
68.2450,10.59,0
68.2500,-11.99,0
68.2550,-11.99,0
68.2600,-11.99,0
68.2650,-11.99,0
68.2700,6.74,0
68.2750,6.74,0
68.2800,26.22,0
68.2850,26.22,0
68.2900,-12.31,0
68.2950,-12.31,0
68.3000,12.29,0
68.3050,-0.00,0
68.3100,11.59,0
68.3150,11.59,0
68.3200,24.00,0
68.3250,24.00,0
68.3300,-8.60,0
68.3350,-8.60,0
68.3400,10.66,0
68.3450,10.66,0
68.3500,10.66,0
68.3550,10.66,0
68.3600,-6.50,0
68.3650,24.29,0
68.3700,-11.01,0
68.3750,0.53,0
68.3800,-14.85,0
68.3850,7.21,0
68.3900,-7.12,0
68.3950,-19.83,0
68.4000,-7.12,0
68.4050,-12.97,0
68.4100,-7.12,0
68.4150,-7.12,0
68.4200,12.02,0
68.4250,12.02,0
68.4300,9.35,0
68.4350,24.64,0
68.4400,24.64,0
68.4450,-10.06,0
68.4500,-10.06,0
68.4550,-10.06,0
68.4600,24.79,0
68.4650,13.09,0
68.4700,13.09,0
68.4750,-8.03,0
68.4800,-8.03,0
68.4850,-9.79,0
68.4900,-9.79,0
68.4950,7.86,0
68.5000,7.86,0
68.5050,7.86,0
68.5100,7.86,0
68.5150,-18.54,0
68.5200,-8.64,0
68.5250,20.75,0
68.5300,20.75,0
68.5350,9.01,0
68.5400,9.01,0
68.5450,8.25,0
68.5500,17.73,0
68.5550,-10.15,0
68.5600,-10.15,0
68.5650,-8.64,0
68.5700,20.75,0
68.5750,21.35,0
68.5800,20.93,0
68.5850,18.43,0
68.5900,-12.29,0
68.5950,-12.29,0
68.6000,-1.27,0
68.6050,21.35,0
68.6100,-2.22,0
68.6150,-2.22,0
68.6200,17.20,0
68.6250,-20.31,0
68.6300,-14.25,0
68.6350,19.05,0
68.6400,19.05,0
68.6450,17.16,0
68.6500,-1.65,0
68.6550,-1.26,0
68.6600,-14.23,0
68.6650,2.04,0
68.6700,2.04,0
68.6750,-10.92,0
68.6800,14.15,0
68.6850,21.94,0
68.6900,-1.66,0
68.6950,21.94,0
68.7000,21.94,0
68.7050,-0.50,0
68.7100,-0.50,0
68.7150,17.26,0
68.7200,17.26,0
68.7250,17.26,0
68.7300,17.16,0
68.7350,17.26,0
68.7400,17.26,0
68.7450,-1.77,0
68.7500,19.75,0
68.7550,19.75,0
68.7600,-16.74,0
68.7650,-16.74,0
68.7700,21.22,0
68.7750,5.40,0
68.7800,5.40,0
68.7850,0.99,0
68.7900,20.48,0
68.7950,-11.82,0
68.8000,-11.82,0
68.8050,20.45,0
68.8100,20.45,0
68.8150,-2.59,0
68.8200,-2.59,0
68.8250,0.49,0
68.8300,0.49,0
68.8350,-12.21,0
68.8400,19.35,0
68.8450,22.95,0
68.8500,-10.26,0
68.8550,20.46,0
68.8600,-5.33,0
68.8650,-5.33,0
68.8700,20.92,0
68.8750,20.92,0
68.8800,-16.89,0
68.8850,-16.89,0
68.8900,21.84,0
68.8950,-5.64,0
68.9000,-0.52,0
68.9050,-0.52,0
68.9100,18.86,0
68.9150,-8.16,0
68.9200,-15.43,0
68.9250,-15.43,0
68.9300,-15.43,0
68.9350,0.49,0
68.9400,3.26,0
68.9450,3.26,0
68.9500,18.16,0
68.9550,18.16,0
68.9600,-0.74,0
68.9650,22.52,0
68.9700,-4.17,0
68.9750,18.86,0
68.9800,-4.17,0
68.9850,-4.17,0
68.9900,-16.89,0
68.9950,18.76,0
69.0000,20.18,0
69.0050,-17.39,0
69.0100,-1.05,0
69.0150,-1.05,0
69.0200,-1.05,0
69.0250,1.73,0
69.0300,5.88,0
69.0350,3.26,0
69.0400,21.10,0
69.0450,-10.00,0
69.0500,-10.00,0
69.0550,13.15,0
69.0600,-10.00,0
69.0650,9.29,0
69.0700,21.33,0
69.0750,21.33,0
69.0800,21.33,0
69.0850,-13.34,0
69.0900,-13.34,0
69.0950,20.67,0
69.1000,20.67,0
69.1050,0.19,0
69.1100,18.77,0
69.1150,20.11,0
69.1200,20.11,0
69.1250,20.11,0
69.1300,20.11,0
69.1350,-12.57,0
